2425	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2426	18	18	290	14	18	18	290	14	18	18	290	290	290	290	290	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2427	14	290	18	18	14	290	18	18	14	290	290	290	14	14	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2428	18	18	18	18	18	18	18	18	18	290	290	290	290	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2429	18	18	18	18	18	18	18	18	290	290	290	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2430	18	18	18	18	290	290	290	290	14	14	14	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2431	18	290	290	290	290	14	14	14	14	14	14	14	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2432	290	290	290	290	14	14	14	14	14	14	14	290	290	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2433	14	14	14	14	14	14	14	14	290	290	290	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2434	14	14	14	14	14	14	14	290	290	290	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2435	14	14	290	290	290	290	290	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2436	290	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2437	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2438	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2439	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2440	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2441	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2442	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2443	18	18	18	18	18	18	18	18	18	18	18	18	18	18	133	133	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2444	18	18	18	18	133	133	133	18	133	18	18	18	133	133	133	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2445	18	54	42	42	18	54	42	42	18	54	54	54	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2446	42	42	42	42	42	42	42	42	54	54	54	54	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2447	42	54	18	18	42	54	18	18	54	54	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2448	110	110	110	110	110	54	54	54	110	54	42	42	110	54	42	42	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2449	110	110	54	54	54	54	54	42	42	42	42	42	42	42	42	42	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2450	54	289	289	289	54	110	110	110	54	110	110	110	54	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2451	289	289	110	110	289	110	110	110	307	307	110	110	141	307	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2452	289	110	110	110	307	307	110	110	141	307	110	110	141	307	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2453	110	307	307	110	110	141	307	110	110	141	307	110	110	141	307	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2454	110	110	141	307	110	110	141	307	110	110	141	307	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2455	110	110	141	307	110	110	141	307	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2456	110	130	36	36	110	130	130	36	110	110	130	36	110	110	130	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2457	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2458	36	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2459	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2460	18	18	18	18	18	18	18	18	18	18	18	18	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2461	18	18	18	18	18	18	18	18	18	290	290	290	290	290	290	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2462	18	18	18	18	18	18	18	18	290	290	290	290	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2463	18	18	18	18	18	290	290	290	290	290	14	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2464	18	18	18	18	290	290	290	290	14	14	14	14	14	14	14	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2465	290	290	290	290	14	14	14	14	14	14	14	14	290	290	290	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2466	290	290	14	14	14	14	14	14	14	14	14	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2467	14	14	14	280	14	14	14	280	290	290	18	18	18	18	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2468	280	18	18	290	280	18	18	290	18	18	18	290	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2469	14	14	290	18	14	14	290	18	14	14	290	290	290	14	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2470	18	18	18	18	18	18	18	18	290	290	290	290	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2471	18	18	18	18	18	290	290	290	290	290	14	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2472	18	18	18	36	290	290	290	36	14	14	14	36	14	14	14	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2473	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2474	14	14	14	14	14	14	14	14	14	14	18	18	36	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2475	14	14	14	14	14	14	14	14	14	290	290	18	14	14	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2476	14	14	14	14	14	18	290	290	18	18	18	18	18	18	18	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2477	14	14	290	290	290	18	18	18	18	18	18	18	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2478	290	290	290	290	18	18	18	18	18	18	18	18	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2479	290	290	290	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2480	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2481	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2482	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2483	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2484	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2485	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2486	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2487	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2488	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2489	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2490	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2491	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2492	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2493	18	18	18	18	18	18	18	18	18	18	54	54	18	18	54	42	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2494	18	18	18	18	18	54	54	54	54	54	42	42	42	42	42	42	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2495	18	18	18	18	54	54	18	18	42	54	54	18	42	42	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2496	110	54	42	42	110	54	42	42	110	54	42	54	110	54	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2497	42	42	42	42	42	42	42	42	54	54	54	54	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2498	54	54	110	110	42	54	110	110	54	54	110	110	110	130	130	130	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2499	141	307	110	110	141	307	110	110	110	110	110	130	130	130	130	130	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2500	141	307	110	110	110	110	110	110	130	130	130	130	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2501	110	110	110	110	110	130	130	130	130	130	18	18	18	18	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2502	110	110	110	110	130	130	130	130	18	18	18	18	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2503	130	130	130	130	130	18	18	18	18	290	290	290	290	290	307	141	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2504	130	130	130	36	18	18	18	36	290	290	18	36	141	307	14	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2505	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2506	36	18	18	18	36	290	290	14	36	14	14	14	36	14	14	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2507	290	290	290	290	14	14	14	14	14	14	14	14	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2508	290	14	14	14	14	14	14	14	14	290	290	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2509	14	14	14	14	14	14	14	290	18	18	18	18	18	18	18	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2510	14	14	14	14	290	290	290	290	18	18	18	18	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2511	14	14	290	290	18	18	18	18	18	18	290	290	290	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2512	290	290	18	18	18	18	290	290	290	290	290	290	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2513	18	18	290	290	290	290	290	290	14	14	14	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2514	290	290	290	290	290	290	290	14	14	14	14	14	14	14	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2515	290	290	290	290	14	14	14	14	14	14	14	14	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2516	290	14	14	14	14	14	14	14	14	290	290	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2517	14	14	14	14	14	14	14	14	14	14	18	290	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2518	14	14	14	14	14	290	290	290	18	18	18	18	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2519	14	290	290	290	290	290	290	18	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2520	290	290	290	36	18	18	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2521	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2522	36	18	18	18	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2523	14	14	18	36	36	14	36	36	36	14	14	36	36	14	14	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2524	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2525	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2526	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2527	36	18	18	18	36	36	18	18	36	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2528	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2529	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2530	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2531	18	18	18	18	18	18	18	18	18	18	18	18	56	56	56	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2532	18	18	18	18	18	18	18	18	18	18	18	56	56	56	56	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2533	18	18	18	18	18	18	18	18	56	56	56	56	44	44	80	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2534	18	18	18	18	18	18	18	18	56	56	56	56	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2535	18	18	18	18	56	56	56	56	56	44	44	44	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2536	18	18	18	18	56	56	56	56	44	44	44	80	44	44	44	80	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2537	18	56	56	56	56	56	44	44	44	44	44	44	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2538	56	56	56	56	44	44	44	44	44	44	44	44	44	83	80	80	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2539	56	56	18	18	44	56	18	18	44	56	18	18	80	56	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2540	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2541	18	18	54	42	18	18	54	42	18	18	54	42	18	18	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2542	42	42	42	42	42	42	42	42	42	42	42	42	54	54	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2543	42	42	54	18	42	42	54	18	54	54	54	18	54	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2544	110	110	130	130	130	130	130	18	18	18	18	18	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2545	130	130	130	130	18	18	18	18	290	290	290	290	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2546	130	130	18	18	18	290	290	290	290	307	307	307	307	141	141	141	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2547	18	18	18	18	290	290	290	290	141	307	135	135	141	307	307	135	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2548	290	290	290	290	135	135	135	135	135	135	135	135	135	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2549	290	290	307	307	135	135	307	141	135	135	307	307	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2550	307	307	141	307	141	141	141	307	18	290	290	18	18	18	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2551	307	141	141	141	307	307	307	18	18	18	18	18	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2552	307	307	18	18	18	18	18	18	18	290	290	290	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2553	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2554	36	36	18	18	36	36	290	290	36	36	290	290	36	36	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2555	18	18	18	18	290	290	290	290	14	14	14	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2556	18	290	290	290	290	290	14	14	14	14	14	14	14	14	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2557	290	290	290	14	14	14	14	14	14	14	14	290	290	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2558	14	14	14	14	14	14	14	14	290	290	290	290	18	18	18	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2559	14	14	14	14	14	14	290	290	290	18	18	18	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2560	14	14	14	14	290	290	290	290	18	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2561	290	290	290	290	18	18	18	18	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2562	18	18	18	18	18	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2563	18	18	18	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2564	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2565	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2566	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2567	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2568	36	36	36	36	36	36	36	36	36	36	36	36	36	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2569	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2570	36	36	36	36	36	36	36	36	36	36	36	1	36	36	36	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2571	36	14	14	36	36	14	14	18	290	14	14	18	290	14	14	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2572	36	36	36	18	18	18	130	18	18	18	130	18	18	18	130	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2573	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2574	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2575	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2576	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2577	18	18	18	290	18	18	290	290	18	290	290	290	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2578	290	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2579	56	44	44	44	56	44	44	44	56	80	80	80	56	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2580	44	44	44	44	44	44	44	44	80	80	80	80	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2581	44	44	80	44	44	44	80	44	83	83	80	80	44	44	44	80	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2582	44	44	44	44	80	80	80	80	80	44	44	44	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2583	44	44	44	44	80	80	80	83	44	44	44	44	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2584	83	80	80	80	83	44	44	44	44	44	44	44	44	44	44	44	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2585	80	80	80	80	80	44	44	44	80	44	44	44	80	44	56	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2586	83	83	44	44	44	44	44	44	44	44	44	44	56	56	56	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2587	44	56	56	18	44	44	56	18	44	56	56	18	56	56	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2588	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2589	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2590	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2591	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2592	14	14	14	14	14	14	14	14	290	290	290	290	18	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2593	14	14	14	14	14	290	290	290	290	18	18	18	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2594	307	307	307	290	290	290	290	290	18	290	290	290	290	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2595	290	290	290	18	290	18	18	18	290	290	290	290	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2596	18	18	18	18	18	290	290	290	290	290	290	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2597	18	18	290	290	290	290	290	14	14	14	14	14	14	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2598	290	290	290	290	14	14	14	14	14	14	14	14	290	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2599	290	14	14	14	14	14	14	14	14	290	290	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2600	14	14	14	14	14	14	14	14	290	290	290	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2601	36	36	36	36	36	36	36	36	18	36	36	36	18	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2602	36	36	36	290	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2603	290	290	18	18	18	18	18	18	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2604	18	18	18	18	18	18	18	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2605	18	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2606	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2607	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2608	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2609	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2610	36	36	36	36	36	36	36	36	36	36	36	36	36	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2611	36	36	36	36	36	36	36	36	36	36	36	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2612	36	36	36	36	36	36	36	14	18	18	18	14	18	18	290	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2613	36	36	36	36	14	18	18	18	14	290	18	18	14	290	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2614	36	36	36	36	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2615	18	18	18	18	18	18	18	18	18	18	18	18	10	10	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2616	18	18	18	130	18	18	18	130	18	18	18	130	18	18	18	130	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2617	18	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2618	36	36	36	1	36	36	36	1	36	36	36	1	36	36	36	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2619	290	290	14	14	290	290	14	14	290	290	14	14	1	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2620	18	18	130	18	18	18	130	18	18	18	130	18	18	18	130	130	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2621	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2622	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2623	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2624	18	18	18	290	18	18	290	30	18	290	290	30	290	290	30	30	4	4	4	4	4	4	4	5	4	4	5	5	4	5	5	5
2625	30	30	290	18	30	30	290	18	30	290	18	18	30	290	18	18	5	5	4	4	5	5	5	4	5	5	5	4	6	5	5	4
2626	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2627	56	44	44	44	56	44	44	44	56	56	56	56	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2628	44	44	44	44	44	44	44	56	56	56	56	56	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2629	44	44	44	80	56	56	56	56	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2630	44	44	44	44	56	56	56	56	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2631	44	56	56	56	56	56	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
2632	56	56	56	56	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
